TITLE     = "Visualization of the volumetric solution | Visualization of the surface solution"
VARIABLES = "x"
"y"
"z"
"Density"
"Momentum U (Density*U)"
"Momentum V (Density*V)"
"Momentum W (Density*W)"
"Energy (Density*E)"
"SA Turbulent Eddy Viscosity"
"Pressure"
"Temperature"
"Pressure_Coefficient"
"Mach"
"Laminar_Viscosity"
"Skin_Friction_Coefficient"
"Heat_Flux"
"Y_Plus"
"Eddy_Viscosity"
ZONE T="WingSurface"
 STRANDID=0, SOLUTIONTIME=0
 Nodes=1453, Elements=1408, ZONETYPE=FEQuadrilateral
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 9.357445836E-01 1.087002039E+00 -1.833143085E-02 9.304153919E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.188817969E+05 1.000000013E-10 8.755272656E+04 3.278106995E+02 -1.386480927E-01 0.000000000E+00 1.974645966E-05 1.467469963E-03 -3.303440918E+03 9.994139671E+00 2.719346878E-29
 9.200531840E-01 1.088382006E+00 -1.951362006E-02 9.175137281E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.158585938E+05 1.000000013E-10 8.634343750E+04 3.278287964E+02 -1.647309065E-01 0.000000000E+00 1.974728002E-05 1.502330997E-03 -3.473353027E+03 1.004207039E+01 2.571302147E-29
 9.039893150E-01 1.089638948E+00 -2.060436085E-02 9.042692184E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.127527031E+05 1.000000013E-10 8.510107812E+04 3.278442993E+02 -1.915268004E-01 0.000000000E+00 1.974798033E-05 1.544413972E-03 -3.679416992E+03 1.011069965E+01 2.425757966E-29
 8.876230121E-01 1.090729952E+00 -2.156841941E-02 8.909559250E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.096204062E+05 1.000000013E-10 8.384815625E+04 3.278442993E+02 -2.185502946E-01 0.000000000E+00 1.974798033E-05 1.590854023E-03 -3.921266113E+03 1.018299007E+01 2.286027987E-29
 8.710290194E-01 1.091616988E+00 -2.237327024E-02 8.783611059E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.066399062E+05 1.000000013E-10 8.265597656E+04 3.278169861E+02 -2.442640066E-01 0.000000000E+00 1.974673978E-05 1.644550008E-03 -4.172269043E+03 1.027637005E+01 2.159884993E-29
 8.542885780E-01 1.092270970E+00 -2.299362980E-02 8.671069145E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.039449062E+05 1.000000013E-10 8.157796094E+04 3.277408142E+02 -2.675153017E-01 0.000000000E+00 1.974328916E-05 1.705487957E-03 -4.440833008E+03 1.039293003E+01 2.052375069E-29
 8.374907970E-01 1.092674971E+00 -2.341453917E-02 8.578690886E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.017570938E+05 1.000000013E-10 8.070284375E+04 3.277164001E+02 -2.863903940E-01 0.000000000E+00 1.974217957E-05 1.754699042E-03 -4.670147949E+03 1.047183990E+01 1.966632969E-29
 8.207318187E-01 1.092831016E+00 -2.363307029E-02 8.511021733E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.001957031E+05 1.000000013E-10 8.007827344E+04 3.277655945E+02 -2.998611927E-01 0.000000000E+00 1.974440966E-05 1.782509033E-03 -4.831070801E+03 1.049892998E+01 1.904666023E-29
 8.041136861E-01 1.092751026E+00 -2.365759946E-02 8.470309973E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.992835000E+05 1.000000013E-10 7.971339062E+04 3.278403015E+02 -3.077312112E-01 0.000000000E+00 1.974780025E-05 1.802630024E-03 -4.951274902E+03 1.051548004E+01 1.867524012E-29
 7.877426147E-01 1.092458963E+00 -2.350497060E-02 8.449174762E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.988255938E+05 1.000000013E-10 7.953022656E+04 3.279052124E+02 -3.116818070E-01 0.000000000E+00 1.975073064E-05 1.822242048E-03 -5.008924805E+03 1.053829002E+01 1.848128995E-29
 7.717242837E-01 1.091984034E+00 -2.319646068E-02 8.436970115E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.986602031E+05 1.000000013E-10 7.946407031E+04 3.281062927E+02 -3.131088018E-01 0.000000000E+00 1.975984014E-05 1.826849999E-03 -4.992268066E+03 1.051673031E+01 1.834933065E-29
 7.561615109E-01 1.091354966E+00 -2.275411040E-02 8.466160297E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.994747031E+05 1.000000013E-10 7.978989062E+04 3.283157959E+02 -3.060814142E-01 0.000000000E+00 1.976932072E-05 1.841705991E-03 -5.106037109E+03 1.054722023E+01 1.857784073E-29
 1.108852029E+00 1.105052948E+00 -9.120025788E-04 1.088716030E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.571599062E+05 1.000000013E-10 1.028640000E+05 3.291388855E+02 1.915927976E-01 0.000000000E+00 1.980654997E-05 1.046104007E-03 -1.410904053E+03 8.817072868E+00 5.051915865E-29
 1.102324963E+00 1.106253982E+00 -1.825144980E-03 1.079419017E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.544032969E+05 1.000000013E-10 1.017612969E+05 3.284151917E+02 1.678104997E-01 0.000000000E+00 1.977382090E-05 1.081582042E-03 -1.498467041E+03 8.924848557E+00 4.905832875E-29
 1.095497012E+00 1.107486010E+00 -2.762692980E-03 1.069787025E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.517419062E+05 1.000000013E-10 1.006967969E+05 3.279053955E+02 1.448491067E-01 0.000000000E+00 1.975073974E-05 1.114679035E-03 -1.567364990E+03 9.034977913E+00 4.749669146E-29
 1.088250995E+00 1.108772039E+00 -3.742239904E-03 1.054321051E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.481117031E+05 1.000000013E-10 9.924468750E+04 3.279176941E+02 1.135302037E-01 0.000000000E+00 1.975129999E-05 1.135893981E-03 -1.718036987E+03 9.065485954E+00 4.480527960E-29
 1.080489993E+00 1.110121012E+00 -4.770888016E-03 1.039785981E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.447195000E+05 1.000000013E-10 9.788779688E+04 3.279555054E+02 8.426410705E-02 0.000000000E+00 1.975300984E-05 1.173889963E-03 -1.925590942E+03 9.176300049E+00 4.237412105E-29
 1.072134018E+00 1.111528993E+00 -5.846118089E-03 1.027659059E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.418495938E+05 1.000000013E-10 9.673985938E+04 3.279342041E+02 5.950456858E-02 0.000000000E+00 1.975204941E-05 1.220691949E-03 -2.130024902E+03 9.333031654E+00 4.043755035E-29
 1.063122988E+00 1.112987041E+00 -6.962608080E-03 1.016587019E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.392249062E+05 1.000000013E-10 9.568996875E+04 3.279082031E+02 3.685998172E-02 0.000000000E+00 1.975087071E-05 1.263833023E-03 -2.317195068E+03 9.479479790E+00 3.872969887E-29
 1.053414941E+00 1.114488006E+00 -8.113461547E-03 1.006479025E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.368255938E+05 1.000000013E-10 9.473022656E+04 3.278796082E+02 1.615983993E-02 0.000000000E+00 1.974957922E-05 1.299883006E-03 -2.477108887E+03 9.602936745E+00 3.721945081E-29
 1.042986989E+00 1.116019964E+00 -9.291950613E-03 9.973776937E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.346619062E+05 1.000000013E-10 9.386474219E+04 3.278485107E+02 -2.507410012E-03 0.000000000E+00 1.974816951E-05 1.330388943E-03 -2.617497070E+03 9.705782890E+00 3.589906935E-29
 1.031834006E+00 1.117576003E+00 -1.049258001E-02 9.891452193E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.327045000E+05 1.000000013E-10 9.308179688E+04 3.278197021E+02 -1.939442009E-02 0.000000000E+00 1.974685983E-05 1.355962944E-03 -2.737114990E+03 9.785097122E+00 3.473526900E-29
 1.019966960E+00 1.119148970E+00 -1.171122026E-02 9.814503193E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.308694062E+05 1.000000013E-10 9.234778125E+04 3.277844849E+02 -3.522615135E-02 0.000000000E+00 1.974527004E-05 1.375559950E-03 -2.829685059E+03 9.846624374E+00 3.367509874E-29
 1.007411003E+00 1.120735049E+00 -1.294490974E-02 9.740200043E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.291030938E+05 1.000000013E-10 9.164121875E+04 3.277579956E+02 -5.046544969E-02 0.000000000E+00 1.974406950E-05 1.392708044E-03 -2.910845947E+03 9.890535355E+00 3.267279965E-29
 9.942051172E-01 1.122326016E+00 -1.418957021E-02 9.662821293E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.272675000E+05 1.000000013E-10 9.090699219E+04 3.277356873E+02 -6.630177051E-02 0.000000000E+00 1.974305997E-05 1.408679993E-03 -2.990792969E+03 9.926138878E+00 3.165171975E-29
 9.803956747E-01 1.123914003E+00 -1.543783955E-02 9.576641917E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.252357031E+05 1.000000013E-10 9.009425781E+04 3.277284851E+02 -8.383110166E-02 0.000000000E+00 1.974273073E-05 1.425834023E-03 -3.081625000E+03 9.951197624E+00 3.053908895E-29
 9.660375118E-01 1.125478983E+00 -1.667666994E-02 9.478023052E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.229212031E+05 1.000000013E-10 8.916849219E+04 3.277359009E+02 -1.037985981E-01 0.000000000E+00 1.974307088E-05 1.444561058E-03 -3.179816895E+03 9.976968765E+00 2.929893150E-29
 9.511892796E-01 1.126994014E+00 -1.788594946E-02 9.368137717E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.203480000E+05 1.000000013E-10 8.813920312E+04 3.277525940E+02 -1.259988993E-01 0.000000000E+00 1.974382940E-05 1.470744959E-03 -3.312444092E+03 1.000924015E+01 2.796043126E-29
 9.359124899E-01 1.128425002E+00 -1.903841086E-02 9.248669147E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.175492031E+05 1.000000013E-10 8.701967188E+04 3.277695007E+02 -1.501456052E-01 0.000000000E+00 1.974458974E-05 1.504602027E-03 -3.478577881E+03 1.006056023E+01 2.655811051E-29
 9.202709198E-01 1.129727960E+00 -2.010161988E-02 9.125543833E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.146622969E+05 1.000000013E-10 8.586490625E+04 3.277835999E+02 -1.750520021E-01 0.000000000E+00 1.974523002E-05 1.545413979E-03 -3.676740967E+03 1.012689972E+01 2.516940969E-29
 9.043316841E-01 1.130859017E+00 -2.104129083E-02 9.004467726E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.118270000E+05 1.000000013E-10 8.473079688E+04 3.278034973E+02 -1.995130032E-01 0.000000000E+00 1.974613042E-05 1.588876010E-03 -3.898043945E+03 1.019274998E+01 2.385671992E-29
 8.881664276E-01 1.131778955E+00 -2.182571962E-02 8.889855146E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.091105000E+05 1.000000013E-10 8.364417969E+04 3.277716980E+02 -2.229498029E-01 0.000000000E+00 1.974468978E-05 1.641614945E-03 -4.142188965E+03 1.028645992E+01 2.267004013E-29
 8.718531728E-01 1.132455945E+00 -2.243034914E-02 8.788022995E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.066914062E+05 1.000000013E-10 8.267654688E+04 3.277340088E+02 -2.438202947E-01 0.000000000E+00 1.974297993E-05 1.701398985E-03 -4.402040039E+03 1.040326023E+01 2.165465074E-29
 8.554779887E-01 1.132876039E+00 -2.284058928E-02 8.705899119E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.047680000E+05 1.000000013E-10 8.190721875E+04 3.277471008E+02 -2.604137063E-01 0.000000000E+00 1.974358020E-05 1.746174996E-03 -4.608371094E+03 1.047784996E+01 2.085459988E-29
 8.391340971E-01 1.133036971E+00 -2.305362932E-02 8.644201756E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.033592969E+05 1.000000013E-10 8.134372656E+04 3.278154907E+02 -2.725672126E-01 0.000000000E+00 1.974667066E-05 1.772108953E-03 -4.757062012E+03 1.050156021E+01 2.026014054E-29
 8.229210973E-01 1.132954001E+00 -2.307762951E-02 8.595710993E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.022592969E+05 1.000000013E-10 8.090372656E+04 3.278815918E+02 -2.820574939E-01 0.000000000E+00 1.974967017E-05 1.792430994E-03 -4.878584961E+03 1.051311016E+01 1.980032928E-29
 8.069427013E-01 1.132650971E+00 -2.292899974E-02 8.546360135E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.011320000E+05 1.000000013E-10 8.045281250E+04 3.279370117E+02 -2.917830050E-01 0.000000000E+00 1.975218038E-05 1.812143950E-03 -4.966370117E+03 1.052105999E+01 1.934215054E-29
 7.913026810E-01 1.132158041E+00 -2.262846939E-02 8.495901823E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.999882031E+05 1.000000013E-10 7.999527344E+04 3.280085144E+02 -3.016515970E-01 0.000000000E+00 1.975542000E-05 1.827519969E-03 -5.012351074E+03 1.050946999E+01 1.888008986E-29
 7.761018276E-01 1.131505966E+00 -2.219747938E-02 8.468381166E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 1.994299062E+05 1.000000013E-10 7.977196094E+04 3.281559143E+02 -3.064678907E-01 0.000000000E+00 1.976209023E-05 1.836786047E-03 -5.036407227E+03 1.049176025E+01 1.861777970E-29
 1.117681026E+00 1.136127949E+00 -8.945902810E-04 1.082615972E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.556862969E+05 1.000000013E-10 1.022745000E+05 3.290967102E+02 1.788790971E-01 0.000000000E+00 1.980464913E-05 1.077443943E-03 -1.506568970E+03 8.910238266E+00 4.941071073E-29
 1.111294985E+00 1.137362003E+00 -1.790235983E-03 1.074514985E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.531782031E+05 1.000000013E-10 1.012712969E+05 3.283251953E+02 1.572404951E-01 0.000000000E+00 1.976975000E-05 1.104193972E-03 -1.568477051E+03 8.998431206E+00 4.820265914E-29
 1.104614019E+00 1.138628960E+00 -2.709753113E-03 1.066107035E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.507725000E+05 1.000000013E-10 1.003090000E+05 3.277701111E+02 1.364859045E-01 0.000000000E+00 1.974462066E-05 1.120751956E-03 -1.581864990E+03 9.035763741E+00 4.689029136E-29
 1.097525001E+00 1.139950991E+00 -3.670387901E-03 1.052101970E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.474969062E+05 1.000000013E-10 9.899875781E+04 3.277950134E+02 1.082258001E-01 0.000000000E+00 1.974573934E-05 1.138404012E-03 -1.727161011E+03 9.068343163E+00 4.446677935E-29
 1.089933038E+00 1.141337991E+00 -4.679101985E-03 1.038403988E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.443249062E+05 1.000000013E-10 9.772996094E+04 3.278623962E+02 8.085960150E-02 0.000000000E+00 1.974880070E-05 1.171185053E-03 -1.906310059E+03 9.161175728E+00 4.217627990E-29
 1.081758022E+00 1.142784953E+00 -5.733400118E-03 1.026962996E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.416339062E+05 1.000000013E-10 9.665357031E+04 3.278638000E+02 5.764342844E-02 0.000000000E+00 1.974886072E-05 1.214434044E-03 -2.090641113E+03 9.309712410E+00 4.034759136E-29
 1.072942019E+00 1.144284964E+00 -6.828067824E-03 1.016530037E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.391662969E+05 1.000000013E-10 9.566653906E+04 3.278461914E+02 3.635469824E-02 0.000000000E+00 1.974806946E-05 1.257559983E-03 -2.268132080E+03 9.461739540E+00 3.873754101E-29
 1.063444972E+00 1.145828009E+00 -7.956326939E-03 1.006927967E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.368780938E+05 1.000000013E-10 9.475121875E+04 3.278057861E+02 1.661260054E-02 0.000000000E+00 1.974623956E-05 1.299866010E-03 -2.439332031E+03 9.606876373E+00 3.730491094E-29
 1.053243041E+00 1.147403002E+00 -9.111573920E-03 9.982693791E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.348190000E+05 1.000000013E-10 9.392759375E+04 3.277749939E+02 -1.151919947E-03 0.000000000E+00 1.974484076E-05 1.333949971E-03 -2.586042969E+03 9.722759247E+00 3.604586132E-29
 1.042330980E+00 1.149001956E+00 -1.028842013E-02 9.905307293E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.329817969E+05 1.000000013E-10 9.319271875E+04 3.277513123E+02 -1.700191945E-02 0.000000000E+00 1.974376028E-05 1.361135975E-03 -2.714221924E+03 9.809614182E+00 3.494676921E-29
 1.030719995E+00 1.150619984E+00 -1.148279011E-02 9.832952023E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.312504062E+05 1.000000013E-10 9.250014844E+04 3.277094116E+02 -3.193961084E-02 0.000000000E+00 1.974187035E-05 1.386102987E-03 -2.828173096E+03 9.887834549E+00 3.394658865E-29
 1.018435955E+00 1.152250051E+00 -1.269182004E-02 9.766150117E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.296585000E+05 1.000000013E-10 9.186338281E+04 3.276795959E+02 -4.567376897E-02 0.000000000E+00 1.974052066E-05 1.417284948E-03 -2.987069092E+03 9.979292870E+00 3.304023098E-29
 1.005514979E+00 1.153885961E+00 -1.391148008E-02 9.702467918E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.281517031E+05 1.000000013E-10 9.126065625E+04 3.276662903E+02 -5.867363140E-02 0.000000000E+00 1.973990948E-05 1.458871993E-03 -3.237791992E+03 1.010408974E+01 3.218979147E-29
 9.920037985E-01 1.155518055E+00 -1.513454970E-02 9.622558951E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.262835000E+05 1.000000013E-10 9.051339844E+04 3.276820068E+02 -7.479099929E-02 0.000000000E+00 1.974062980E-05 1.485040993E-03 -3.369875977E+03 1.015618992E+01 3.113897099E-29
 9.779558182E-01 1.157127023E+00 -1.634828001E-02 9.532749057E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.241765938E+05 1.000000013E-10 8.967063281E+04 3.276893921E+02 -9.296823293E-02 0.000000000E+00 1.974096085E-05 1.516561024E-03 -3.540092041E+03 1.021767044E+01 2.999111975E-29
 9.634280205E-01 1.158686042E+00 -1.753293909E-02 9.430677295E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.217967969E+05 1.000000013E-10 8.871870312E+04 3.277197876E+02 -1.134999990E-01 0.000000000E+00 1.974233965E-05 1.551434980E-03 -3.722299072E+03 1.027999020E+01 2.872107127E-29
 9.484797716E-01 1.160156012E+00 -1.866183989E-02 9.321342111E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.192455938E+05 1.000000013E-10 8.769824219E+04 3.277500916E+02 -1.355098039E-01 0.000000000E+00 1.974370934E-05 1.593827968E-03 -3.939177002E+03 1.035365009E+01 2.740640140E-29
 9.331730008E-01 1.161496043E+00 -1.970323920E-02 9.206758142E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.165734062E+05 1.000000013E-10 8.662935938E+04 3.277846985E+02 -1.585640013E-01 0.000000000E+00 1.974527913E-05 1.638386049E-03 -4.170880859E+03 1.042494965E+01 2.607723890E-29
 9.175722003E-01 1.162659049E+00 -2.062357962E-02 9.094821215E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.139690938E+05 1.000000013E-10 8.558763281E+04 3.278288879E+02 -1.810324937E-01 0.000000000E+00 1.974728002E-05 1.679882058E-03 -4.400291992E+03 1.047904015E+01 2.482443953E-29
 9.017466903E-01 1.163604021E+00 -2.139182948E-02 8.986775875E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.114127031E+05 1.000000013E-10 8.456506250E+04 3.278063965E+02 -2.030878067E-01 0.000000000E+00 1.974625957E-05 1.724216971E-03 -4.608535156E+03 1.054156971E+01 2.366932994E-29
 8.857719898E-01 1.164301038E+00 -2.198397927E-02 8.892725706E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.092017969E+05 1.000000013E-10 8.368071875E+04 3.278089905E+02 -2.221617997E-01 0.000000000E+00 1.974637962E-05 1.766375965E-03 -4.789526855E+03 1.059821987E+01 2.269353045E-29
 8.697317243E-01 1.164731979E+00 -2.238577046E-02 8.820276260E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.075285000E+05 1.000000013E-10 8.301139844E+04 3.278580933E+02 -2.365979999E-01 0.000000000E+00 1.974860061E-05 1.793827047E-03 -4.912136230E+03 1.062213993E+01 2.195555021E-29
 8.537166119E-01 1.164896965E+00 -2.259445935E-02 8.768951893E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.063787969E+05 1.000000013E-10 8.255152344E+04 3.279500122E+02 -2.465171069E-01 0.000000000E+00 1.975276973E-05 1.806908054E-03 -4.979321777E+03 1.061180019E+01 2.143541070E-29
 8.378247023E-01 1.164811969E+00 -2.261804044E-02 8.728157878E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.054667031E+05 1.000000013E-10 8.218667188E+04 3.280267029E+02 -2.543861866E-01 0.000000000E+00 1.975624036E-05 1.817465993E-03 -5.032859863E+03 1.059934998E+01 2.102821043E-29
 8.221575022E-01 1.164499998E+00 -2.247258089E-02 8.680515885E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.043737969E+05 1.000000013E-10 8.174950781E+04 3.280726013E+02 -2.638151050E-01 0.000000000E+00 1.975831947E-05 1.830289955E-03 -5.073969238E+03 1.058786964E+01 2.056633932E-29
 8.068171740E-01 1.163993001E+00 -2.217837051E-02 8.614705205E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.028565000E+05 1.000000013E-10 8.114261719E+04 3.281246948E+02 -2.769049108E-01 0.000000000E+00 1.976068052E-05 1.836401992E-03 -5.071105957E+03 1.054465961E+01 1.994256071E-29
 7.919030786E-01 1.163323045E+00 -2.175639011E-02 8.557283878E-01 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.015235000E+05 1.000000013E-10 8.060939844E+04 3.281557922E+02 -2.884055972E-01 0.000000000E+00 1.976207932E-05 1.851135050E-03 -5.120338867E+03 1.052908039E+01 1.941200011E-29
 1.124632001E+00 1.160593987E+00 -8.808815037E-04 1.074013948E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.537957969E+05 1.000000013E-10 1.015182969E+05 3.292797852E+02 1.625691056E-01 0.000000000E+00 1.981292007E-05 1.299054944E-03 -2.274087891E+03 9.749938965E+00 4.779890899E-29
 1.118356943E+00 1.161854982E+00 -1.762749976E-03 1.068721056E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.516110000E+05 1.000000013E-10 1.006443984E+05 3.280617065E+02 1.437198967E-01 0.000000000E+00 1.975781925E-05 1.323504024E-03 -2.392409912E+03 9.828693390E+00 4.725687106E-29
 1.111793041E+00 1.163148999E+00 -2.668069908E-03 1.063159943E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.498684062E+05 1.000000013E-10 9.994735938E+04 3.274937134E+02 1.286856979E-01 0.000000000E+00 1.973208964E-05 1.362486975E-03 -2.528337891E+03 9.968297005E+00 4.646219926E-29
 1.104828000E+00 1.164499998E+00 -3.613817040E-03 1.050112963E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.468905000E+05 1.000000013E-10 9.875620312E+04 3.276112976E+02 1.029940024E-01 0.000000000E+00 1.973741928E-05 1.373550040E-03 -2.675165039E+03 9.961096764E+00 4.418720053E-29
 1.097367048E+00 1.165915966E+00 -4.606831819E-03 1.038789034E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.442587031E+05 1.000000013E-10 9.770347656E+04 3.276520081E+02 8.028856665E-02 0.000000000E+00 1.973926919E-05 1.419757959E-03 -2.973626953E+03 1.009397984E+01 4.230009914E-29
 1.089336038E+00 1.167394996E+00 -5.644658115E-03 1.028573990E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.418415938E+05 1.000000013E-10 9.673663281E+04 3.276315002E+02 5.943500996E-02 0.000000000E+00 1.973833969E-05 1.472361037E-03 -3.233259033E+03 1.026786995E+01 4.066638994E-29
 1.080672979E+00 1.168926954E+00 -6.722141989E-03 1.018898964E+00 0.000000000E+00 0.000000000E+00 0.000000000E+00 2.394917969E+05 1.000000013E-10 9.579671875E+04 3.275292053E+02 3.916243091E-02 0.000000000E+00 1.973369945E-05 1.543820021E-03 -3.551522949E+03 1.050214005E+01 3.918522945E-29
